2023-06-01		12:20:08	8ea590e2-6a24-4f8b-8a44-1fe512efd1aa	 GET	undefined	/404 
2023-06-13		15:24:05	981580c4-9101-4587-8d21-01985b541eee	 POST	http://localhost:5173	/auth 
2023-06-13		15:24:12	329b91bd-9767-41aa-b565-ae3c015cfafa	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:24:12	45317454-ef14-4034-b581-ea3310ef6fe3	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:24:12	90e134ff-333b-409e-8c85-22bfc89745f9	 GET	http://localhost:5173	/notes 
2023-06-13		15:24:12	f9a36094-f61d-4f59-b39f-95680111f6f6	 GET	http://localhost:5173	/users 
2023-06-13		15:24:19	721facbc-e07e-44d0-87b4-bcc05c21dd41	 GET	http://localhost:5173	/users 
2023-06-13		15:27:10	e19c7953-a5fd-4661-8819-f697088be5da	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:27:10	c6f7e1f3-4568-426b-abed-b94fc9b5824a	 POST	http://localhost:5173	/auth 
2023-06-13		15:27:20	80c18aa0-8264-4d3f-9172-8621f30e67cc	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:27:20	5a6d1dab-67fe-4a82-b66b-29e6135c6d1a	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:27:20	7a02948c-684d-4799-a32d-1cab3bc06832	 GET	http://localhost:5173	/notes 
2023-06-13		15:27:20	ce64da28-638c-465d-9970-f9d6b8966cd9	 GET	http://localhost:5173	/users 
2023-06-13		15:28:15	5af4ab7b-21f3-4413-b5ac-9029146b1b90	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:28:15	c1c66966-36f5-45f9-a5c9-5bfe4c0e5ac2	 POST	http://localhost:5173	/users 
2023-06-13		15:28:23	2e2b28c7-9cca-4e15-9138-307961fdf1bc	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:28:23	f998b4e2-bebe-4c0f-a0fe-494a4c301fa6	 GET	http://localhost:5173	/users 
2023-06-13		15:28:33	b47e3817-ad26-4f9b-b10f-92bded18daca	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:28:33	557e4568-a058-4194-bcbe-dfa7dc0276b5	 POST	http://localhost:5173	/auth 
2023-06-13		15:28:47	f8e5810f-485a-4ed5-990c-07cce82cbdfc	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:28:47	fcf4b8af-6a2a-4c89-bc85-a5ed33e98393	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:28:47	4e673028-052f-4b49-9106-82ca3a4b4a71	 GET	http://localhost:5173	/notes 
2023-06-13		15:28:47	628a16e9-54f2-40b9-8750-6dc28b9edc3c	 GET	http://localhost:5173	/users 
2023-06-13		15:28:57	342d6b11-5d86-4877-94cd-526449f05552	 GET	http://localhost:5173	/users 
2023-06-13		15:29:47	d51cfc0c-cc40-4b19-a247-ab504192ddeb	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:29:47	ac6c9df7-2438-4bc8-b273-d585d73cb82d	 POST	http://localhost:5173	/auth 
2023-06-13		15:30:19	5f50736c-ca54-4963-8d4e-1b9e2ae95f93	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:30:19	4be661d0-72a9-4379-a26b-5f5fc971d9aa	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:30:19	57148a0c-93c1-461e-9a3d-933fd0d7bbe6	 GET	http://localhost:5173	/notes 
2023-06-13		15:30:19	defa98a9-614e-4c17-8d13-4dbb4352fd48	 GET	http://localhost:5173	/users 
2023-06-13		15:32:39	6482198e-931a-4ac4-b957-71c37204aa8b	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:32:39	906c8bf5-3c5e-4363-b6d6-c166a581f43b	 POST	http://localhost:5173	/users 
2023-06-13		15:32:40	8480adb4-4429-48a9-8ccd-a3440ae2ea27	 GET	http://localhost:5173	/users 
2023-06-13		15:32:40	d721b222-4c5f-4bf7-98e6-5219db1d03bd	 GET	http://localhost:5173	/users 
2023-06-13		15:45:46	af892c0e-acfb-411d-a205-670f392831ab	 OPTIONS	http://localhost:5173	/auth 
2023-06-13		15:45:46	95b55a12-2c2b-4e69-a2a9-61b962cd248f	 POST	http://localhost:5173	/auth 
2023-06-13		15:46:06	14a45f60-1a8b-4248-a3d9-ec51b8bc99ce	 OPTIONS	http://localhost:5173	/notes 
2023-06-13		15:46:06	e265a9b9-18cb-4484-a0de-fd3578b0d9ca	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:46:06	87783cbf-2c17-49da-a268-0a26bfcec3e4	 GET	http://localhost:5173	/users 
2023-06-13		15:46:06	d2bfe766-4a3a-4b90-b95f-1f08b97391c6	 GET	http://localhost:5173	/notes 
2023-06-13		15:46:14	60de5851-b108-449f-aebb-91732dbc477a	 OPTIONS	http://localhost:5173	/users 
2023-06-13		15:46:24	b7ca65d6-f570-4a19-9fc2-591ee506bbb7	 GET	http://localhost:5173	/users 
2023-06-13		15:57:35	c2eb5f5a-3957-4be3-82de-ef523888e01b	 GET	http://localhost:5173	/auth/refresh 
2023-06-13		15:57:37	5c79fbbc-eb66-40ae-bc4e-08ee9deccac2	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		09:43:56	47555336-d059-419f-9ea7-11235cbba3e7	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		09:43:56	e7ab2004-2a74-49fa-bfe2-82e434cbb3a9	 POST	http://localhost:5173	/auth 
2023-06-14		09:43:56	9945afaa-3888-4569-87c6-1bb52acc5f3b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		09:43:56	ae4739a7-cc3e-4c49-a270-d619f11d46f9	 OPTIONS	http://localhost:5173	/users 
2023-06-14		09:43:56	ff630376-cad7-4123-96b6-039d89b8afd8	 GET	http://localhost:5173	/notes 
2023-06-14		09:43:56	0cf44fe0-0129-43d1-b3b7-5d8737248528	 GET	http://localhost:5173	/users 
2023-06-14		09:43:58	aacdec83-0e95-4e06-84be-01ae8de59de2	 GET	http://localhost:5173	/users 
2023-06-14		09:44:59	129a4183-9fc8-4338-9aec-c8e8933c8408	 OPTIONS	http://localhost:5173	/users 
2023-06-14		09:44:59	464e37b7-81ce-4952-a93d-4927ebd719e3	 GET	http://localhost:5173	/users 
2023-06-14		09:45:59	03bc5f7c-3eaf-4d13-b31f-34eba850481c	 OPTIONS	http://localhost:5173	/users 
2023-06-14		09:45:59	d889d098-1854-45d6-8543-81db1dd899ba	 GET	http://localhost:5173	/users 
2023-06-14		09:47:00	879577b3-94cf-4111-af3e-d64fd34ec8fc	 OPTIONS	http://localhost:5173	/users 
2023-06-14		09:47:00	e3095286-345b-46fb-9172-d23929f8deb7	 GET	http://localhost:5173	/users 
2023-06-14		09:47:28	dc87d781-747e-4032-ba33-0b9255c4875e	 OPTIONS	http://localhost:5173	/users 
2023-06-14		09:47:28	4be55772-52d8-4836-b40c-aeb25a175ef5	 GET	http://localhost:5173	/users 
2023-06-14		09:50:42	7c0951e1-7a7d-4559-a7a9-5bfeac0d68a0	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		09:50:42	e1aca7f4-172d-406b-b722-6c7e6f0533b7	 POST	http://localhost:5173	/auth 
2023-06-14		09:50:42	11f9b6de-1a9e-4ebd-8a1a-3e386019a4ef	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		09:50:42	a2e3ac8d-ad8b-40ea-9a42-be40633c5607	 GET	http://localhost:5173	/notes 
2023-06-14		10:00:30	68c40f13-3db6-45f4-ba77-5168409f752d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:00:30	8758d097-0d61-4232-abe8-f12a6820ca57	 GET	http://localhost:5173	/notes 
2023-06-14		10:00:52	9581ee9e-b080-4dfb-bdcc-c95861cb1cdf	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:00:52	b072354f-88ec-4caf-b789-d9cc0cdf42a1	 GET	http://localhost:5173	/notes 
2023-06-14		10:01:08	fd0324e4-f3be-4386-8fc6-a52a2f932c54	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:01:08	b9a049a4-a46d-4162-bb0a-f0c8cbe9f634	 GET	http://localhost:5173	/notes 
2023-06-14		10:01:23	b2264dc7-c31e-43c2-a467-214d80aaedfd	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:01:23	4244a9da-cf39-417f-af58-eeec92e878b7	 GET	http://localhost:5173	/notes 
2023-06-14		10:01:37	2b1538af-6875-4700-9682-0505244d4256	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-14		10:01:37	e781dc45-e9a5-40ff-b8b1-3dd2118fc62f	 POST	http://localhost:5173	/auth/logout 
2023-06-14		10:01:47	f5d4d26a-8494-4ba7-bbee-2911133417d3	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:01:47	44fd94c2-f905-467f-9520-ca08fd0f6c5e	 POST	http://localhost:5173	/auth 
2023-06-14		10:01:48	2dc6a4f3-ca5f-4da4-8977-c6d4487b4165	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:01:48	af1ace47-d851-42a7-b40d-82e28d8aea9d	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:01:48	8fdde589-e324-4fd6-8d3f-5a71db4c0934	 GET	http://localhost:5173	/notes 
2023-06-14		10:01:48	348c6ccd-4005-428c-81aa-b81091528c89	 GET	http://localhost:5173	/users 
2023-06-14		10:04:30	e21fe2ac-9273-4473-a4da-661114b8450a	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:04:30	7e208664-1f20-45a5-9441-7d93e175673c	 GET	http://localhost:5173	/users 
2023-06-14		10:04:45	251c3228-06bd-4a56-b6be-39e00341946f	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:04:45	5317a9a5-e064-45fd-aff0-93d1e982038e	 PATCH	http://localhost:5173	/users 
2023-06-14		10:04:46	b8ed799e-7652-4534-b4ed-18a5c3311766	 GET	http://localhost:5173	/users 
2023-06-14		10:04:46	1109569a-588c-42ed-8e36-7aa0c963e070	 GET	http://localhost:5173	/users 
2023-06-14		10:05:47	9ffe065e-1247-456e-9711-0427b0865d8f	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:05:47	f33cc9b0-f4e9-45d0-a35f-f4cf6ed14702	 GET	http://localhost:5173	/users 
2023-06-14		10:06:37	ce7c6b8a-24b9-4879-a476-484a15f10196	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:06:37	b5a83b29-0db9-4e41-9678-2748357191ce	 GET	http://localhost:5173	/users 
2023-06-14		10:07:38	2af3449e-07af-438c-9fe2-975ad6f26c18	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:07:38	64ad838c-c68c-4e6e-a4c1-9447ca6d4021	 GET	http://localhost:5173	/users 
2023-06-14		10:08:40	812f5ab6-e9e7-48d5-8ae4-a248b3636007	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:08:40	5da3dd9b-6482-4b6a-b70d-1dfdf611abe5	 GET	http://localhost:5173	/users 
2023-06-14		10:09:41	ec27b241-fc43-44fb-be54-eeee0facbb1c	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:09:41	5730b3b2-98b3-44fc-8460-399537a14ef3	 GET	http://localhost:5173	/users 
2023-06-14		10:10:42	0a06a81a-bc79-439f-bdb6-75bd7e2aad7e	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:10:42	7921c163-06ee-4b82-887c-6f9e969d944c	 GET	http://localhost:5173	/users 
2023-06-14		10:11:43	43e9d889-d8d4-432f-a37a-126c124a8a2c	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:11:43	24650f75-0e2e-4f7f-b77e-4aa13efbc63d	 GET	http://localhost:5173	/users 
2023-06-14		10:29:16	018b0b9a-c3aa-4a52-beda-b6df5f34cca3	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:29:16	e2fc305d-fcea-4965-b0b6-a6361850c2bb	 POST	http://localhost:5173	/auth 
2023-06-14		10:29:17	6dc14b53-8e13-4788-8901-c68078d1686d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:29:17	6871d0dc-84fb-4186-8b7f-3b0363ae04dd	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:29:17	2d41d1c5-3123-451c-99ea-d3307e337d9b	 GET	http://localhost:5173	/notes 
2023-06-14		10:29:17	9c2bd7f8-9fa1-4754-ab10-33ec75e44e11	 GET	http://localhost:5173	/users 
2023-06-14		10:30:47	df085fa8-a402-4112-b6ac-a883317e23b6	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:30:47	18803ca4-8240-4e1b-85e7-4ac044cfe630	 GET	http://localhost:5173	/notes 
2023-06-14		10:30:55	dbd7a21b-c285-41c5-b982-7c8d57c1b052	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:30:55	30387e50-7f04-4014-b0b9-478e687cc93c	 GET	http://localhost:5173	/users 
2023-06-14		10:31:01	2e3b0e8a-f77a-415c-b0d5-32256a6cd3b3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:01	b086134a-c89d-4acc-baf7-19f3d5732881	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:17	3dd164aa-5863-4798-a113-1779670ff3ae	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:17	48c95e13-9145-49c2-9ef9-6ed9ccaf87da	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:35	51952540-2f07-40ed-a9e4-c8fecc289fdf	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:35	b1a84e4e-d50e-43ec-92a5-d984f0798177	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:51	84f89152-8bc0-4430-9bce-4228843e5833	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:51	538ef703-9ea4-46ea-8fd5-2a228725b955	 GET	http://localhost:5173	/notes 
2023-06-14		10:32:07	06fd6cba-3a52-4b8e-8d5d-ebc147a5f6d8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:32:07	5960e2be-8564-4458-8493-dccf12d4ff47	 GET	http://localhost:5173	/notes 
2023-06-14		10:32:08	fa95e44a-b84e-4223-b243-cc5254edb15d	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:32:08	04b368e0-5f25-4853-9536-1c32d1b36c62	 GET	http://localhost:5173	/users 
2023-06-14		10:32:18	a8c8d967-4b3e-4f29-861d-905156d6426f	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:32:18	17734438-3a1b-4d37-8b3b-e8f0a715e745	 GET	http://localhost:5173	/users 
2023-06-14		10:32:21	5147b8c2-4079-4236-b178-d8a5818fe5bc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:32:21	b406bd7a-21ec-4856-abfc-be58f3eef3f4	 GET	http://localhost:5173	/notes 
2023-06-14		10:37:37	60e8bcaa-2cab-424e-8a6d-d896aa0801da	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:37:37	32cbe4e9-9e7e-49de-a3cd-2c4c3a4625a2	 GET	http://localhost:5173	/notes 
2023-06-14		10:38:37	34d9e79c-d293-475e-90b1-be73bd7cf3f8	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:38:37	12314dcb-e197-494b-bdd6-ac4fc5b63ef6	 POST	http://localhost:5173	/auth 
2023-06-14		10:38:43	ebb694bd-323d-48f0-b8e7-3572b9c8827f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:38:43	d3073cfa-c250-45cc-b058-a43febc856b7	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:38:43	d9a3e448-4f69-4caa-b86a-127313ee3910	 GET	http://localhost:5173	/notes 
2023-06-14		10:38:43	24007d8a-f566-4098-9046-e850d1509958	 GET	http://localhost:5173	/users 
2023-06-14		10:38:52	c9fe0f64-3ec3-4130-bd3b-a9e3b1a41170	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:39:12	edda1a7a-2d7f-4e25-b92e-131ac7eca7a6	 GET	http://localhost:5173	/users 
2023-06-14		10:39:35	204162fc-00c5-4de1-89de-af776e62f4ef	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:39:35	ee9c7d3f-ba99-4412-8bf8-63431f558e86	 GET	http://localhost:5173	/users 
2023-06-14		10:39:43	4c4c77a3-c61b-4375-9bc0-5c5feed9acb8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:39:43	b093d55a-50b9-4e6d-911c-41ac5effbc81	 GET	http://localhost:5173	/notes 
2023-06-14		10:41:10	275d19fc-f7c5-4159-b7f0-6cf29f3f6df2	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:41:34	b954ef7f-2250-489e-a390-a99b934ccb8d	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:41:34	758cb977-0b4c-42ff-9c92-8817d435dc93	 POST	http://localhost:5173	/auth 
2023-06-14		10:41:48	b5616199-cd90-4f3e-b206-b1b60a4f9160	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:41:48	d1c96a07-9fee-4496-8b34-07347c249918	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:41:48	8d969630-dc05-4dff-8fb1-3587d752dacc	 GET	http://localhost:5173	/users 
2023-06-14		10:41:48	9821a6c4-d178-43a0-9ae8-bf514cd54592	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:01	1fae0da0-e8ca-4e7e-9672-5a36d8e84660	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:42:01	54ee51f5-1a53-426d-a95f-62b7b6ef210c	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:55	b1d3d437-f005-4076-bb2a-29a4019ecd25	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:45:50	23fb528b-21f7-47e9-9151-21c946d23377	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:45:50	af8762ea-210c-49c6-94e6-41375173e527	 POST	http://localhost:5173	/auth 
2023-06-14		10:45:51	cc3cfc8d-9ecf-4606-85f2-90c9ccb2b6a7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:45:51	d62deeee-dff9-4afb-88ec-266676b01660	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:45:51	f391ca47-829b-4fca-af8d-37b19a2aaf40	 GET	http://localhost:5173	/notes 
2023-06-14		10:45:51	03446336-95da-4ef7-a78d-839ac87f0878	 GET	http://localhost:5173	/users 
2023-06-14		10:46:01	7517f679-7c3f-40ae-b83f-059ed09adc98	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:40	1f1c8b00-61f4-46a8-a50a-23c91ac2e603	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:46:40	a0746613-c1be-419c-8ea0-4f34aba76e26	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:46:46	be93ab14-02d6-491d-87df-dd30f549f489	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:46:50	26876d2f-6a3b-4f98-9c18-b8d37fee52c9	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:50	bc5760f9-06d5-42a7-833c-e2080b6642d6	 GET	http://localhost:5173	/notes 
2023-06-14		10:47:30	06a416cb-fee2-4fab-ab22-6211299d858c	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:47:30	6f252ea4-44f6-4cf0-911b-153c5a244c6b	 POST	http://localhost:5173	/auth 
2023-06-14		10:47:31	aef3b6aa-c4a3-43d2-8dbb-bd267dfa765e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:47:31	02df9ce6-9d69-42c2-b9f1-a6a31744b4fb	 GET	http://localhost:5173	/notes 
2023-06-14		10:47:43	ac115277-023b-47d2-9012-86c82b41742a	 GET	http://localhost:5173	/notes 
2023-06-14		10:47:53	3612f952-feb1-4341-9e4b-81355b3c1513	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:47:53	91797afe-0a71-4884-bd53-1f6af1c26b38	 GET	http://localhost:5173	/notes 
2023-06-14		10:48:10	997dab3a-65b0-4d8d-bb49-f9af4019ba19	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:48:10	1cdf6e84-4f13-4c7d-8c33-9e0770ca4692	 GET	http://localhost:5173	/notes 
2023-06-14		10:48:38	848e6ca9-c42e-483d-89ae-afdf5d301068	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:48:38	c251d105-5731-47c4-bc6b-8192fe915ab2	 GET	http://localhost:5173	/notes 
2023-06-14		10:48:56	fc3cc155-b844-4a1b-b34b-4ce30bb810e0	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:48:56	d492dde9-012f-4a54-a445-57f3b711e87c	 GET	http://localhost:5173	/notes 
2023-06-14		10:49:23	4e0975c5-6a08-4bab-83e9-c3a492899196	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:49:23	3a8e359a-e6b9-41b0-8f4b-4504281172be	 GET	http://localhost:5173	/notes 
2023-06-14		10:49:40	30cd16d9-1540-42a6-95f4-87a53db2b8ce	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:49:40	bf3c96ee-dc1b-4dd7-a1a4-d6ed7fff9ecf	 GET	http://localhost:5173	/notes 
2023-06-14		10:50:12	755e0cdf-89b0-4639-a639-34f35a8edd27	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:50:12	ec67c353-c27c-479c-8d7d-796bd366ba8e	 POST	http://localhost:5173	/notes 
2023-06-14		10:50:12	b222cb99-51f7-4901-85c6-1ce5e629bb7b	 GET	http://localhost:5173	/notes 
2023-06-14		10:50:18	4baa5b7b-aba2-48df-9b4b-b581c96c4157	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:50:20	cdb0097b-9eb3-40e2-a84a-e99432890a4c	 GET	http://localhost:5173	/notes 
2023-06-14		10:50:40	c7c5f808-c53e-48e9-a766-647892d1d263	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:50:40	9fc16b83-93f1-4f79-bfb0-7c1c27dd4f03	 GET	http://localhost:5173	/notes 
2023-06-14		10:50:49	36bce715-a1a8-42ba-b521-ff101ac6e260	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:51:09	6ffa2795-2749-4e78-a656-fe9a440a5bc0	 GET	http://localhost:5173	/notes 
2023-06-14		10:51:22	fd89e4e5-cd38-4c54-954d-c0d91c301146	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:51:22	4a4a95fa-0df6-4be3-86f8-6b5e7956f3d2	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:51:37	c8649991-8049-48a8-8bae-4caadf934306	 GET	http://localhost:5173	/notes 
2023-06-14		10:51:37	8332b41d-5a60-4444-9c6f-de812e43122c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:51:37	3033c864-7978-4052-978d-24f8db53af87	 GET	http://localhost:5173	/notes 
2023-06-14		10:51:47	5731bf54-357d-4b7f-8c73-56d5013baa08	 GET	http://localhost:5173	/notes 
2023-06-14		10:52:22	7980999c-6817-4a33-85ed-10a4e9b2a687	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:52:42	7f7032a2-065e-48ad-9133-ffe6f13e9c90	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:52:45	c69b275c-877f-4830-80ef-74bfc2d8d467	 GET	http://localhost:5173	/notes 
2023-06-14		10:53:13	3ce5b10b-4daa-4f2e-bc91-51ed66bf1a4e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:53:18	d4d89e13-aa92-464c-9641-fbfc0e771b77	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:53:49	5c3a55ff-cb98-4268-af50-4a219fb6abfb	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:53:49	c181e569-6408-472d-9c9f-32d6f35d7f46	 POST	http://localhost:5173	/auth 
2023-06-14		10:54:07	82572c5b-e30a-4967-8e78-035ea482f1f7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:54:07	adbf87ec-e73a-4f74-80f8-a157e918b059	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:54:07	087c29d5-4d8d-46d2-b922-525b5d1fd4d8	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:07	3a5f29f1-fd86-4eaa-b7de-3af784f0023a	 GET	http://localhost:5173	/users 
2023-06-14		10:54:11	3b219ba0-68d0-493d-810d-ad3a50f49b81	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:37	a9929869-4219-42c0-afc9-005d6a7deadc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:54:37	32d9ec96-87f4-4a4a-8330-2247985fdce7	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:53	0e3bac72-39c6-4770-be3b-37c7580bd613	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:54:53	1324f1e4-f11a-4984-9971-5c5db9104073	 GET	http://localhost:5173	/notes 
2023-06-14		10:55:09	5394f4a9-e531-4ca2-ac48-a53b7ebd25a3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:55:09	6de24ae3-0362-44de-b101-fb379086319e	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:09	2a7eb617-c745-43d0-8fd9-73e7ef04dd7b	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:56:09	59438f4a-961d-4918-9eb5-9656cc2d3ca0	 POST	http://localhost:5173	/auth 
2023-06-14		10:56:10	bdca98b8-9d4b-4dc3-925c-46f19244dbe0	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:56:10	1240e507-44b6-4089-a19f-56723d722da9	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:56:10	4ff57bec-502d-47aa-a2c9-368ced65fe53	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:10	a1953adf-88dc-427c-b869-f669bfc24e10	 GET	http://localhost:5173	/users 
2023-06-14		10:56:15	9e01c9f9-2980-417f-b9f6-e9df5ebf732e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:56:15	40edae40-3d68-4891-85ce-47f742129147	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:59	878677a8-d322-40e2-afd1-7b707f526481	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:56:59	22d82396-09e6-4396-a9d6-09efa63fb0fc	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:57:00	ec47b938-0087-4fbe-9662-2c47707e4805	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:02	752b7c24-184a-44c8-9081-14b102dc97f9	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:18	9632fac4-d878-4560-8133-0ee8a8877b5a	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:57:18	7ecaeeb2-bc1a-4aa7-ace8-f762feb71366	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:38	38d27a71-72ac-41aa-bcd9-651983e766c0	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:57:38	ac5399f0-f26c-4bfd-a7d8-1e056deae769	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:46	9e7db30c-9f5d-407d-b8d7-6b71efbf8cd7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:57:46	30336441-fb64-4005-a7f2-463a91fe550e	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:43	bab3235e-0e55-4530-ab5c-e710adf087da	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:58:43	835c35a2-00ac-4eb1-a859-aa2e32f67b0b	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:59	298fa7cf-7fe0-4907-a5e1-102a45d5cbfc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:58:59	d55d0a4d-0534-4851-ae60-96b1216a00ca	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:16	b8042ad9-6d56-470c-ac7e-811c27611019	 OPTIONS	http://localhost:5173	/notes 
